x_ms,baseline_ecdf,altered_ecdf,abs_gap
88.67991000010989,0.11333333333333333,0.09227148126986655,0.02106185206346678
88.69007099997361,0.1143025152396438,0.09313725490196079,0.021165260337683012
88.6915589999262,0.11444444444444445,0.09323000227775882,0.021214442166685624
88.71628600013537,0.11530026615925823,0.09477124183006536,0.020529024329192874
88.72366200012038,0.11555555555555555,0.09535092956469332,0.02020462599086223
88.73707699990518,0.11626074339362685,0.09640522875816994,0.019855514635456914
88.74479900009646,0.11666666666666667,0.09658209513573483,0.020084571530931836
88.76683499988758,0.11777777777777777,0.09708681248390023,0.02069096529387754
88.77191200008383,0.11888888888888889,0.09720309720435666,0.021685791684532232
88.80841699988196,0.11996936600379036,0.09803921568627451,0.021930150317515856
88.80945200007773,0.12,0.09823346985434153,0.021766530145658464
88.81299199993009,0.12111111111111111,0.09889787526130535,0.022213235849805765
88.81605300007323,0.12222222222222222,0.09947237953549534,0.022749842686726876
88.81712299989886,0.12233149508032516,0.09967320261437909,0.02265829246594607
88.81997000003139,0.12262224264312759,0.10130718954248366,0.021315053100643924
88.82693300006395,0.12333333333333334,0.1014496248944018,0.02188370843893153
88.83614199999101,0.12444444444444444,0.10163800449217479,0.02280643995226965
88.85993700005201,0.12555555555555556,0.10212475577635319,0.02343079977920237
88.86849800001073,0.12666666666666668,0.10229987986599699,0.024366786800669685
88.87572399999044,0.12777777777777777,0.10244769515326659,0.025330082624511183
88.88395000008131,0.1288888888888889,0.10261596647487277,0.026272922414016117
88.89097700011916,0.13,0.10275971101295124,0.027240288987048764
88.89282300015111,0.13111111111111112,0.10279747284879238,0.028313638262318738
88.89368500013006,0.1322222222222222,0.10281510594799981,0.029407116274222406
88.89984799998274,0.13252469926098034,0.10294117647058823,0.029583522790392114
88.91632399991067,0.13333333333333333,0.10370588513155807,0.029627448201775264
88.91931800008024,0.13444444444444445,0.10384484712904689,0.03059959731539756
88.93406400011372,0.13555555555555557,0.10452926045689279,0.03102629509866278
88.93505300011384,0.1356367442440493,0.10457516339869281,0.0310615808453565
88.9392520000456,0.13598144727479175,0.10620915032679738,0.029772296947994367
88.94759899999372,0.13666666666666666,0.10686433065235496,0.029802336014311703
88.9600689999952,0.1375449346375791,0.10784313725490197,0.029701797382677142
88.96337500004847,0.13777777777777778,0.10789139102108075,0.029886386756697025
88.96992199993292,0.1388888888888889,0.10798694982220182,0.030901939066687076
88.9774340000713,0.14,0.10809659358879933,0.03190340641120068
88.97900499982825,0.1411111111111111,0.10811952361109738,0.03299158750001373
89.0020370000002,0.14222222222222222,0.10845569443173227,0.033766527790489956
89.0034399999422,0.14333333333333334,0.10847617235975988,0.034857160973573456
89.04461399993124,0.14444444444444443,0.1090771404590044,0.035367303985440024
89.04846700011149,0.14555555555555555,0.10913337813800876,0.03642217741754679
89.06441400017684,0.14666666666666667,0.10936613760564556,0.037300529061021104
89.0720180000244,0.14720522408642003,0.10947712418300654,0.0377280999034135
89.08010200002536,0.14777777777777779,0.11067468994303643,0.03710308783474135
89.08304800002043,0.14836937968892575,0.1111111111111111,0.03725826857781464
89.08484600010524,0.1487304456387578,0.11274509803921569,0.035985347599542125
89.0856349999467,0.14888888888888888,0.11285526855998661,0.03603362032890227
89.0891039998678,0.15,0.11333965589161613,0.03666034410838387
89.09654800004319,0.1506097391297695,0.11437908496732026,0.036230654162449236
89.10266899988528,0.1511111111111111,0.11554722719921617,0.03556388391189494
89.10380899988013,0.15222222222222223,0.11576478677652324,0.03645743544569899
89.10510999999133,0.1523341506520513,0.11601307189542484,0.03632107875662646
89.10999599993374,0.15275450595947407,0.11764705882352941,0.03510744713594466
89.11672399995041,0.15333333333333332,0.11811552364748266,0.03521780968585066
89.12142400004086,0.15444444444444444,0.1184427805900362,0.03600166385440824
89.1302520001318,0.15555555555555556,0.11905746660344578,0.03649808895210978
89.13346300005287,0.1560129043283679,0.119281045751634,0.0367318585767339
89.13805299994237,0.15666666666666668,0.1194457650657394,0.03722090160092728
89.1383240000323,0.15777777777777777,0.11945549032717936,0.0383222874505984
89.13898799983144,0.15888888888888889,0.119479318996921,0.03940956989196788
89.16023699998732,0.16,0.12024187255146584,0.03975812744853416
89.17899500011117,0.16071260333204376,0.12091503267973856,0.0397975706523052
89.18948500013357,0.16111111111111112,0.12228803196792024,0.038823079143190886
89.1914789999646,0.16142559732037517,0.12254901960784313,0.03887657771253204
89.19653000020844,0.1622222222222222,0.12384527657622593,0.03837694564599628
89.19784600016101,0.16291325352426228,0.12418300653594772,0.038730246988314565
89.19864600011351,0.16333333333333333,0.1242207865783558,0.03911254675497754
89.20151899997109,0.16444444444444445,0.1243564641569826,0.040087980287461855
89.23244600009639,0.16535719767125448,0.12581699346405228,0.039540204207202195
89.2391669999597,0.16555555555555557,0.12625740194980198,0.03929815360575359
89.24011999988579,0.16666666666666666,0.12631984939257865,0.04034681727408801
89.24104800007626,0.16777777777777778,0.12638065867199716,0.041397119105780616
89.24904299988157,0.1688888888888889,0.1269045488415299,0.04198434004735899
89.25686599991423,0.17,0.1274171683428643,0.04258283165713572
89.25738199991429,0.1701002506225807,0.12745098039215685,0.042649270230423836
89.26258500014228,0.1711111111111111,0.12803544583280954,0.04307566527830156
89.26496100002623,0.17222222222222222,0.12830234757378842,0.043919874648433804
89.27192800001649,0.1724168643255419,0.12908496732026145,0.04333189700528045
89.28673500008699,0.17283053816530206,0.13071895424836602,0.042111583916936035
89.30473200007327,0.17333333333333334,0.13221123388752426,0.04112209944580908
89.3064410001898,0.17354133958229187,0.1323529411764706,0.04118839840582128
89.31386099993688,0.17444444444444446,0.13274238556425033,0.041702058880194126
89.33757299996614,0.17547530236118608,0.13398692810457516,0.04148837425661092
89.33941899999809,0.17555555555555555,0.1342384155077053,0.041317140047850254
89.3495669999993,0.1762691531471153,0.13562091503267973,0.040648238114435575
89.35522000001583,0.17666666666666667,0.13595232031695,0.04071434634971666
89.37743900014539,0.1773427292673809,0.13725490196078433,0.040087827306596574
89.38542199985022,0.17758562982593368,0.1388888888888889,0.03869674093704478
89.39173699991443,0.17777777777777778,0.1391645079794103,0.03861326979836749
89.39295899995159,0.17888888888888888,0.13921784234765014,0.039671046541238736
89.41672600008133,0.18,0.14025515650340292,0.03974484349659707
89.42201200011368,0.1811111111111111,0.1404858647388109,0.04062524637230022
89.42286000001332,0.18114979176755788,0.14052287581699346,0.04062691595056442
89.42867599989768,0.18141508271101053,0.14215686274509803,0.0392582199659125
89.44637100012187,0.18222222222222223,0.14321098061304643,0.039011241609175795
89.44985699986319,0.18333333333333332,0.14341864687856926,0.039914686454764065
89.45610499995382,0.18379165658356167,0.1437908496732026,0.040000806910359066
89.46500399997603,0.18444444444444444,0.1445998432031772,0.039844601241267236
89.47407899995596,0.18525965450027054,0.1454248366013072,0.03983481789896334
89.47408900007758,0.1852605528142895,0.14705882352941177,0.03820172928487772
89.47737300013614,0.18555555555555556,0.14721956923640167,0.038335986319153886
89.47948499985614,0.18666666666666668,0.14732294770232748,0.03934371896433919
89.4823239998459,0.18777777777777777,0.14746191148197468,0.04031586629580308
89.491149999958,0.18888888888888888,0.14789392780432975,0.040994961084559134
89.49454999992668,0.19,0.148060351491597,0.04193964850840301
89.50208000010207,0.19111111111111112,0.14842893102273122,0.0426821800883799
89.50563100006548,0.1922222222222222,0.148602745879449,0.04361947634277322
89.5074709999335,0.19229736075383677,0.14869281045751634,0.04360455029632043
89.5328399999471,0.19333333333333333,0.14950651625209266,0.04382681708124067
89.5385090000218,0.19444444444444445,0.1496883483388035,0.044756096105640936
89.55433500000254,0.19555555555555557,0.15019596424334786,0.04535959131220771
89.55841400006648,0.19627909041349198,0.1503267973856209,0.04595229302787107
89.56059899992397,0.19666666666666666,0.15040476771103042,0.04626189895563623
89.57502099997328,0.19777777777777777,0.1509194075784179,0.04685837019935987
89.57687499992062,0.1988888888888889,0.15098556638328373,0.04790332250560517
89.57756099994185,0.2,0.15101004585622424,0.04898995414377577
89.60420400012481,0.2008559835024027,0.15196078431372548,0.04889519918867721
89.61214500004644,0.2011111111111111,0.15207333280184235,0.049037778309268754
89.61313500003598,0.20222222222222222,0.15208736415849244,0.050134858063729776
89.62710900004822,0.20333333333333334,0.15228541888583716,0.05104791444749618
89.66646000021683,0.20444444444444446,0.15284314406132804,0.051601300383116416
89.6679980000954,0.20555555555555555,0.15286494226845115,0.05269061328710439
89.67695499995898,0.20666666666666667,0.15299189061282323,0.05367477605384344
89.6876260001136,0.20777777777777778,0.15314313163359516,0.05463464614418262
89.69383199996628,0.2088888888888889,0.1532310898136186,0.0556577990752703
89.70492800017382,0.21,0.1533883543974026,0.056611645602597405
89.71949199985829,0.21025681174880778,0.15359477124183007,0.05666204050697771
89.7496449999835,0.21078850941852237,0.15522875816993464,0.055559751248587724
89.76794000000154,0.2111111111111111,0.15686158484149426,0.05424952626961685
89.76795300009144,0.21111310346206547,0.1568627450980392,0.05425035836402625
89.77043799995954,0.21149394635618315,0.15849673202614378,0.05299721433003937
89.7726270000021,0.2118294252920714,0.16013071895424835,0.05169870633782306
89.77510699992308,0.21220950191076302,0.16176470588235295,0.050444796028410066
89.77518999995482,0.21222222222222223,0.16179213175912496,0.050430090463097266
89.77836600001865,0.21333333333333335,0.16284158420578296,0.05049174912755039
89.78005200015104,0.214321899830209,0.16339869281045752,0.050923207019751476
89.78026099998715,0.21444444444444444,0.16343601554325135,0.05100842890119309
89.78608800020993,0.21555555555555556,0.16447658847554736,0.0510789670800082
89.78911799999878,0.21666666666666667,0.16501767919883484,0.051648987467831836
89.78920200001994,0.21668117744932716,0.1650326797385621,0.05164849771076507
89.7955500001899,0.21777777777777776,0.1659764108937276,0.051801366884050154
89.80019300020103,0.21814095193886546,0.16666666666666666,0.0514742852721988
89.80505199997424,0.21852102154087483,0.16830065359477125,0.05022036794610357
89.80975500003296,0.21888888888888888,0.16928246535257122,0.04960642353631767
89.8128789999646,0.21957555774208118,0.16993464052287582,0.049640917219205355
89.81481000000713,0.22,0.17021248737379555,0.049787512626204455
89.82423499992365,0.22041622504195502,0.1715686274509804,0.04884759759097462
89.83997000018462,0.22111111111111112,0.17202703643533648,0.049084074675774636
89.84886100006406,0.2222222222222222,0.17228605862517102,0.04993616359705119
89.84966699995312,0.22333333333333333,0.17230953988252112,0.051023793450812205
89.85370000004878,0.22444444444444445,0.1724270335874526,0.05201741085699185
89.85477999999603,0.22555555555555556,0.17245849730977308,0.05309705824578248
89.85984499986444,0.22666666666666666,0.17260605634421428,0.05406061032245238
89.86012299988033,0.22777777777777777,0.17261415534026284,0.055163622437514936
89.87347300012516,0.2288888888888889,0.17300308193396383,0.055885806954925066
89.88032199999907,0.22979819703943058,0.17320261437908496,0.05659558266034562
89.88184200006799,0.23,0.17340476807136485,0.056595231928635165
89.88242999998874,0.2311111111111111,0.17348296961718773,0.05762814149392337
89.88417900013701,0.23222222222222222,0.17371557936833118,0.05850664285389104
89.89260799990006,0.23308445342570233,0.17483660130718953,0.0582478521185128
89.89504100009071,0.23333333333333334,0.17585101578558704,0.0574823175477463
89.89652700006445,0.23340438247829898,0.17647058823529413,0.05693379424300485
89.89979399984804,0.23356058540247743,0.1781045751633987,0.05545601023907873
89.91828000011992,0.23444444444444446,0.1788004991049817,0.055643945339462764
89.92099999977654,0.23555555555555555,0.17890289620842753,0.056652659347128015
89.92657000021609,0.23666666666666666,0.17911258443754685,0.05755408222911981
89.93227099995238,0.23777777777777778,0.17932720426601664,0.05845057351176114
89.94281600007525,0.2388888888888889,0.17972418132658005,0.05916470756230885
89.9431979999008,0.23934874192011707,0.17973856209150327,0.0596101798286138
89.94373899986385,0.24,0.1797563736343026,0.060243626365697384
89.95728400009284,0.2411111111111111,0.18020232070966893,0.060908790401442175
89.9716079998143,0.24222222222222223,0.18067391507477354,0.06154830714744869
89.99282799982211,0.24325190943460312,0.18137254901960784,0.06187936041499528
89.99450599981174,0.24333333333333335,0.1814406639436183,0.06189266938971505
89.9953480000022,0.24444444444444444,0.18147484319233378,0.06296960125211065
90.00455299997157,0.24555555555555555,0.18184850104531766,0.06370705451023789
90.01776999980393,0.24666666666666667,0.1823850176989498,0.06428164896771688
90.02675300007468,0.2477777777777778,0.18274966393530934,0.06502811384246845
90.0330810000014,0.2482353834462847,0.1830065359477124,0.0652288474985723
90.04211799992845,0.24888888888888888,0.18348521656640857,0.06540367232248032
90.05093099995065,0.25,0.18395203213985678,0.06604796786014322
90.05300699982399,0.2511111111111111,0.18406199572421067,0.06704911538690045
90.06392900005267,0.25141630062355175,0.184640522875817,0.06677577774773474
90.09277099994506,0.25222222222222224,0.18575675808965217,0.06646546413257007
90.09376400013025,0.25333333333333335,0.18579518891200114,0.06753814442133221
90.09404500011442,0.2544444444444444,0.18580606409675213,0.06863838034769229
90.10614900012115,0.2553469938783279,0.18627450980392157,0.0690724840744063
90.10894599987296,0.25555555555555554,0.18696834024122586,0.06858721531432968
90.11273600003733,0.25564517464265607,0.18790849673202614,0.06773667791062993
90.12017400004879,0.25582105504950864,0.1895424836601307,0.06627857138937793
90.15593499998431,0.25666666666666665,0.19090707128379383,0.06575959538287282
90.16299499990055,0.25687751048671226,0.19117647058823528,0.06570103989847698
90.16611799984275,0.25697077751867115,0.19281045751633988,0.06416032000233127
90.19314000011036,0.2577777777777778,0.19378148509848772,0.06399629267929005
90.20059199997377,0.2588888888888889,0.19404927050807502,0.06483961838081387
90.21158899986403,0.2595455359594564,0.19444444444444445,0.06510109151501195
90.21920000009231,0.26,0.19556120763315846,0.06443879236684155
90.22272499987594,0.2601840192851755,0.19607843137254902,0.06410558791262647
90.22636600002443,0.2603740942598641,0.1977124183006536,0.06266167595921049
90.22849400002997,0.2604851844907607,0.19934640522875818,0.06113877926200251
90.24048399987805,0.2611111111111111,0.19956509700756814,0.06154601410354299
90.24358800002119,0.26222222222222225,0.1996217124638926,0.06260050975832965
90.25349300009111,0.2633333333333333,0.19980237485854224,0.06353095847479107
90.27845800005707,0.2644444444444444,0.2002577243430895,0.06418672010135493
90.3180790000988,0.26514285059580583,0.20098039215686275,0.06416245843894308
90.34149200010688,0.26555555555555554,0.20197450738076322,0.06358104817479232
90.3482690000601,0.26666666666666666,0.20226225857982108,0.06440440808684558
90.35656199989717,0.26703093153959967,0.20261437908496732,0.06441655245463235
90.36791600010474,0.26752964895478737,0.2042483660130719,0.06328128294171548
90.3731070000049,0.26775766040494703,0.20588235294117646,0.06187530746377057
90.37356500016358,0.2677777777777778,0.20601227764074725,0.06176550013703053
90.37886700002673,0.2682696053759876,0.20751633986928106,0.06075326550670654
90.38554300013857,0.2688888888888889,0.20784673018227534,0.06104215870661356
90.39740900016113,0.27,0.20843396975623724,0.06156603024376278
90.41188399987732,0.2709537080821131,0.20915032679738563,0.06180338128472748
90.41427300007854,0.27111111111111114,0.209218940927424,0.061892170183687145
90.41559899992535,0.2722222222222222,0.20925702477767802,0.06296519744454418
90.41714999989381,0.2733333333333333,0.20930157082395753,0.06403176250937578
90.43766100012363,0.27444444444444444,0.20989066430175096,0.06455378014269347
90.43976600014503,0.27555555555555555,0.20995112170360697,0.06560443385194858
90.44013299990183,0.27666666666666667,0.2099616622506629,0.06670500441600377
90.44739499995558,0.2777777777777778,0.21017023310627514,0.06760754467150265
90.45161800008827,0.2788888888888889,0.21029152128369302,0.06859736760519589
90.45516299988776,0.28,0.21039333671137858,0.06960666328862145
90.45696699990913,0.2811111111111111,0.2104451491356689,0.0706659619754422
90.46877600007974,0.2817622182565971,0.2107843137254902,0.07097790453110689
90.47711900007016,0.2822222222222222,0.21145675258077698,0.07076546964144523
90.47799099994336,0.2833333333333333,0.21152703504478473,0.07180629828854859
90.48448799990183,0.28444444444444444,0.21205068783393619,0.07239375661050826
90.48904900009802,0.2849485003378718,0.21241830065359477,0.07253019968427701
90.49454199998763,0.28555555555555556,0.21291273628689164,0.07264281926866392
90.50487399986196,0.2866666666666667,0.21384273974652146,0.07282392692014522
90.50720200002615,0.28672985782432203,0.21405228758169934,0.0726775702426227
90.54580799988798,0.2877777777777778,0.21496717806912913,0.07281059970864867
90.54727800003093,0.28888888888888886,0.21500201434204302,0.07388687454684584
90.55611400003727,0.29,0.21521141112963207,0.0747885888703679
90.57615200003966,0.2907043704158385,0.21568627450980393,0.07501809590603459
90.58772299999873,0.2911111111111111,0.216916549276685,0.0741945618344261
90.5886109999301,0.2922222222222222,0.217010964963524,0.0752112572586982
90.59138699990399,0.29333333333333333,0.21730612032890476,0.07602721300442858
90.59152000008908,0.29335090085406973,0.2173202614379085,0.07603063941616123
90.59979899984683,0.29444444444444445,0.21784291250164095,0.0766015319428035
90.61740299989651,0.2955283411468937,0.21895424836601307,0.07657409278088062
90.61784499999703,0.29555555555555557,0.21900951484780423,0.07654604070775134
90.61806399995476,0.2966666666666667,0.21903689800260798,0.07762976866405871
90.61925800006065,0.29777777777777775,0.219186192505106,0.07859158527267177
90.63047099994037,0.2982077356316281,0.22058823529411764,0.07761950033751047
90.63480800000434,0.29837403610961405,0.2222222222222222,0.07615181388739184
90.64823500011698,0.29888888888888887,0.22262838970406956,0.07626049918481931
90.65643799999634,0.3,0.2228765308954483,0.0771234691045517
90.67476599989277,0.3011111111111111,0.22343095388664358,0.07768015722446753
90.683725999952,0.3022222222222222,0.22370199437453217,0.07852022784769006
90.68882399992617,0.3028667146996823,0.2238562091503268,0.07901050554935549
90.69251500000064,0.30333333333333334,0.2240303256072749,0.07930300772605844
90.69968600010725,0.30444444444444446,0.2243686049641284,0.08007583948031607
90.7139159999133,0.3055555555555556,0.22503988025500146,0.08051567530055412
90.72346200014181,0.30664790023391675,0.22549019607843138,0.08115770415548537
90.72362599999906,0.30666666666666664,0.22550280541516482,0.08116386125150182
90.74471400003858,0.30746399579596617,0.22712418300653595,0.08033981278943023
90.75057299992295,0.30768552231662305,0.22875816993464052,0.07892735238198254
90.75301300003957,0.30777777777777776,0.22901496036645924,0.07876281741131852
90.76609900012045,0.30799694512458275,0.23039215686274508,0.07760478826183767
90.7784889998311,0.3082044556966992,0.23202614379084968,0.0761783119058495
90.78413199995339,0.308298965963945,0.23366013071895425,0.07463883524499076
90.79056499990656,0.30840670733052156,0.23529411764705882,0.07311258968346274
90.79088099997534,0.30841199977253875,0.2369281045751634,0.07148389519737536
90.79512900007103,0.3084831462576713,0.238562091503268,0.06992105475440333
90.81935499989413,0.3088888888888889,0.23962315154768304,0.06926573734120584
90.82269999998971,0.31,0.23976965720176951,0.07023034279823048
90.82546399986313,0.3111111111111111,0.2398907159753959,0.07122039513571521
90.82798500003264,0.31222222222222223,0.2400011317506523,0.07222109047156994
90.83243600002788,0.3126126197182353,0.24019607843137256,0.07241654128686273
90.838199000018,0.31311809281822794,0.24183006535947713,0.07128802745875082
90.84065300021393,0.31333333333333335,0.24204449339576967,0.07128883993756369
90.84406400006628,0.31444444444444447,0.24234254308677766,0.07210190135766681
90.85689899984573,0.31489901081954347,0.2434640522875817,0.07143495853196177
90.85883799980365,0.31496768274765713,0.24509803921568626,0.06986964353197087
90.87543700002243,0.31555555555555553,0.24547633327752777,0.07007922227802776
90.88914000017212,0.31666666666666665,0.24578862700110862,0.07087803966555803
90.89412399998764,0.31777777777777777,0.24590221321169847,0.0718755645660793
90.90399899992008,0.3188888888888889,0.24612726615379676,0.07276162273509212
90.918456000054,0.32,0.2464567436663349,0.0735432563336651
90.92521700017642,0.3211111111111111,0.24661082801868822,0.0745002830924229
90.93053499987036,0.3221092341900452,0.24673202614379086,0.07537720804625436
90.9311370000978,0.32222222222222224,0.24685015517987893,0.07537206704234331
90.93414399990252,0.3233333333333333,0.24744021141616132,0.07589312191717199
90.93886200002999,0.3236874657608078,0.24836601307189543,0.07532145268891238
90.94894700001532,0.3244444444444444,0.2498703729688338,0.07457407147561063
90.94981599992025,0.32471666193763893,0.25,0.07471666193763893
90.95249400002103,0.32555555555555554,0.25083048342584946,0.07472507212970608
90.95508499990501,0.3263541377193599,0.25163398692810457,0.07472015079125532
90.95609900009549,0.32666666666666666,0.2518654570314631,0.07480120963520354
90.9622430001491,0.32769199963191886,0.25326797385620914,0.07442402577570972
90.96275699994294,0.3277777777777778,0.2533584769765757,0.07441930080120207
90.97152300000744,0.32829921897086567,0.2549019607843137,0.07339725818655196
90.98143599999275,0.3288888888888889,0.25504849337317054,0.07384039551571836
91.01018300020769,0.33,0.25547342753735913,0.07452657246264088
91.0401239998464,0.33111111111111113,0.2559160112351822,0.07519509987592893
91.045516000122,0.3322222222222222,0.2559957150343017,0.07622650718792051
91.04751699987901,0.3333333333333333,0.2560252935347687,0.0773080397985646
91.05216500006463,0.33444444444444443,0.2560939996279005,0.07835044481654391
91.06308900004478,0.33555555555555555,0.256255476678252,0.07930007887730356
91.06638800017208,0.33666666666666667,0.25630424203989915,0.08036242462676751
91.07992500003093,0.3377777777777778,0.2565043440915091,0.08127343368626871
91.08206300015809,0.3378331004535858,0.2565359477124183,0.0812971527411675
91.09970500003328,0.33828960306427375,0.2581699346405229,0.08011966842375084
91.11840600007781,0.33877350825661,0.25980392156862747,0.07896958668798254
91.12286499998845,0.3388888888888889,0.26032286370312036,0.07856602518576855
91.1324460000742,0.33966946930444436,0.26143790849673204,0.07823156080771232
91.13650299991605,0.34,0.26249585372724676,0.07750414627275326
91.13871199997448,0.3401475736228371,0.2630718954248366,0.07707567819800049
91.15313500001321,0.3411111111111111,0.2641063521642367,0.07700475894687436
91.1614940000618,0.34177178672710873,0.2647058823529412,0.07706590437416755
91.16719300004661,0.3422222222222222,0.2650009609869471,0.07722126123527512
91.1886260000756,0.3433333333333333,0.26611070311504925,0.07722263021828407
91.19305199988048,0.3435265738374798,0.26633986928104575,0.07718670455643406
91.21407499992529,0.34444444444444444,0.2672976906974779,0.07714675374696656
91.22385699993174,0.34555555555555556,0.2677433649153227,0.07781219064023287
91.2289159998636,0.34637867914101356,0.2679738562091503,0.07840482293186324
91.23068600001716,0.3466666666666667,0.2681010343062102,0.0785656323604565
91.25165699992976,0.3469641517103821,0.2696078431372549,0.0773563085731272
91.26325299985183,0.34712864727845777,0.27124183006535946,0.07588681721309831
91.26500000002125,0.34715342942637323,0.272875816993464,0.0742776124329092
91.26822300004278,0.34719914943525676,0.27450980392156865,0.07268934551368811
91.28632700003436,0.3474559645252078,0.2761437908496732,0.07131217367553461
91.30901300000005,0.3477777777777778,0.27716020509302375,0.07061757268475405
91.31324300005872,0.3488888888888889,0.2773497242817528,0.07153916460713611
91.31781599990063,0.35,0.2775546110921729,0.07244538890782709
91.32279699997525,0.3503961096846644,0.2777777777777778,0.0726183319068866
91.33178799993402,0.3511111111111111,0.2781777880269846,0.07293332308412648
91.35027899992565,0.3522222222222222,0.27900045397611745,0.07322176824610477
91.35690700009036,0.35333333333333333,0.2792953341907528,0.07403799914258052
91.35952399992675,0.3543600910183441,0.27941176470588236,0.07494832631246173
91.35973899992678,0.35444444444444445,0.2794230531345392,0.07502139130990526
91.37377999991259,0.35555555555555557,0.2801602662814765,0.07539528927407907
91.3800270000138,0.3566666666666667,0.2804882607696316,0.07617840589703506
91.38142100005098,0.35777777777777775,0.2805614517927268,0.07721632598505096
91.39064500004679,0.3587200310716389,0.28104575163398693,0.07767427943765198
91.39229799984605,0.35888888888888887,0.281918161215328,0.07697072767356089
91.39374100004716,0.3589758187063816,0.2826797385620915,0.07629608014429012
91.39577700011614,0.35909847226822883,0.28431372549019607,0.07478474677803276
91.40594800010149,0.35971119787406514,0.28594771241830064,0.0737634854557645
91.41074199987997,0.36,0.2864982699855285,0.07350173001447147
91.41281600000184,0.3611111111111111,0.2867364544899686,0.07437465662114251
91.41575300009208,0.3622222222222222,0.28707374854490125,0.07514847367732097
91.41892499997084,0.36333333333333334,0.28743803069283425,0.0758953026404991
91.42017599992869,0.36347969533646174,0.2875816993464052,0.07589799599005653
91.42842200003543,0.36444444444444446,0.28899286986284195,0.07545157458160251
91.42972400013605,0.3644765818827109,0.28921568627450983,0.0752608956082011
91.45902399995975,0.36519979759912424,0.2908496732026144,0.07435012439650984
91.47343699987687,0.3655555555555556,0.29123542697273797,0.07432012858281761
91.48968399995283,0.36666666666666664,0.2916702664626806,0.07499640020398601
91.49508999985301,0.36777777777777776,0.2918149542344681,0.07596282354330963
91.50173299985909,0.3688888888888889,0.29199274944101866,0.07689613944787022
91.5200750000622,0.36981294239032014,0.29248366013071897,0.07732928225960117
91.52378800013139,0.37,0.29299676851797773,0.07700323148202226
91.52504000007866,0.3711111111111111,0.29316978539431027,0.07794132571680085
91.53189900007419,0.3718216379698143,0.29411764705882354,0.07770399091099078
91.53546600009577,0.3721911450877581,0.2957516339869281,0.07643951110082997
91.53576600010638,0.37222222222222223,0.29577408297478835,0.07644813924743388
91.5573019999556,0.37303057601157374,0.2973856209150327,0.07564495509654107
91.56536799991954,0.37333333333333335,0.29755786004864926,0.07577547328468409
91.59637800007658,0.37444444444444447,0.2982200390201808,0.07622440542426367
91.59982599999239,0.37555555555555553,0.2982936666572826,0.07726188889827296
91.60042099983912,0.37666666666666665,0.298306372119539,0.07836029454712767
91.61208799991982,0.37777777777777777,0.29855550601425607,0.0792222717635217
91.61233500003618,0.3788888888888889,0.2985607803864648,0.08032810850242411
91.63382199994885,0.3795413743855782,0.29901960784313725,0.08052176654244098
91.63753799998631,0.3796542163895803,0.3006535947712418,0.07900062161833848
91.64892500007227,0.38,0.3012626559278252,0.07873734407217481
91.65873400002056,0.3811111111111111,0.30178731394208114,0.07932379716902999
91.66678199994749,0.38222222222222224,0.30221778062397064,0.0800044415982516
91.66808700001638,0.3824612988961012,0.3022875816993464,0.08017371719675481
91.67284700015443,0.38333333333333336,0.30260843389348235,0.080724899439851
91.68056300018179,0.3844444444444444,0.30312853798317374,0.08131590646127068
91.68754999996054,0.38555555555555554,0.3035995031395649,0.08195605241599063
91.69232799990823,0.38594648992941866,0.30392156862745096,0.0820249213019677
91.70113000004676,0.38666666666666666,0.3042562521047566,0.08241041456191006
91.70530200003668,0.3877777777777778,0.304414886442631,0.0833628913351468
91.7074319997937,0.3888888888888889,0.30449587663964517,0.08439301224924373
91.70778799989421,0.39,0.3045094130347468,0.08549058696525319
91.73530100019889,0.3907222340417522,0.3055555555555556,0.08516667848619663
91.73989500004609,0.3908428295071944,0.30718954248366015,0.08365328702353425
91.74426799995672,0.39095762358145236,0.3088235294117647,0.08213409416968764
91.75011499996799,0.39111111111111113,0.3093647054329025,0.08174640567820862
91.76192200015976,0.39169479544195973,0.3104575163398693,0.08123727910209044
91.77259100010815,0.39222222222222225,0.31079804465292454,0.0814241775692977
91.77413999987039,0.3933333333333333,0.31084748492647485,0.08248584840685846
91.78729299992483,0.39444444444444443,0.31126729643100387,0.08317714801344056
91.79240699995717,0.39555555555555555,0.31143052277015465,0.0841250327854009
91.81183200007581,0.39666666666666667,0.31205052113490256,0.08461614553176411
91.81311600013942,0.39678633339633373,0.31209150326797386,0.08469483012835988
91.8237539999609,0.3977777777777778,0.3124915850393123,0.0852861927384655
91.85307300003842,0.3988888888888889,0.313594235695613,0.0852946531932759
91.85656299996481,0.3992998010102204,0.3137254901960784,0.08557431081414196
91.86251000005541,0.4,0.31400786373070605,0.08599213626929397
91.86376100001326,0.4011111111111111,0.314067263306044,0.08704384780506708
91.89097599983143,0.40216045312315035,0.315359477124183,0.08680097599896736
91.89257799994266,0.4022222222222222,0.3161224171322418,0.08609980508998039
91.89440699992701,0.40242587210344805,0.31699346405228757,0.08543240805116048
91.89659000003303,0.4026689381046011,0.31862745098039214,0.08404148712420895
91.9025570001395,0.4033333333333333,0.31900099989318487,0.08433233344014845
91.90286700004435,0.40444444444444444,0.31902040665124737,0.08542403779319707
91.91050900017217,0.40555555555555556,0.31949881469354224,0.08605674086201331
91.91414400015674,0.4066666666666667,0.31972637465131165,0.08694029201535503
